841,-1.0,-700.0,116.0,0.206897
842,-1.0,-748.0,116.0,0.206897
843,-1.0,-714.0,117.0,0.239316
844,-1.0,-820.0,117.0,0.213675
846,-1.0,-742.0,116.0,0.206897
847,-1.0,-1056.0,121.0,0.22314
848,-1.0,-556.0,117.0,0.247863
849,-1.0,-732.0,117.0,0.247863
850,-1.0,-596.0,117.0,0.247863
852,-1.0,-746.0,117.0,0.239316
853,-1.0,-794.0,128.0,0.25
854,-1.0,-888.0,121.0,0.231405
855,-1.0,-864.0,117.0,0.222222
856,-1.0,-716.0,117.0,0.264957
857,-1.0,-582.0,117.0,0.264957
858,-1.0,-764.0,116.0,0.198276
859,-1.0,-690.0,116.0,0.189655
860,-1.0,-596.0,117.0,0.188034
862,-1.0,-608.0,116.0,0.241379
863,-1.0,-720.0,115.0,0.252174
864,-1.0,-812.0,120.0,0.233333
865,-1.0,-666.0,115.0,0.234783
866,-1.0,-350.0,104.0,0.346154
867,-1.0,-490.0,114.0,0.280702
868,-1.0,-700.0,112.0,0.196429
869,-1.0,-744.0,111.0,0.18018
870,-1.0,-660.0,114.0,0.236842
871,-1.0,-854.0,116.0,0.206897
872,-1.0,-794.0,123.0,0.186992
874,-1.0,-776.0,111.0,0.216216
876,-1.0,-800.0,120.0,0.216667
877,-1.0,-1166.0,130.0,0.153846
878,-1.0,-542.0,120.0,0.25
879,-1.0,-496.0,120.0,0.308333
880,-1.0,-516.0,119.0,0.294118
881,-1.0,-686.0,121.0,0.239669
882,-1.0,-790.0,119.0,0.285714
883,-1.0,-734.0,120.0,0.258333
884,-1.0,-654.0,120.0,0.241667
885,-1.0,-574.0,121.0,0.256198
886,-1.0,-766.0,119.0,0.210084
888,-1.0,-766.0,119.0,0.226891
889,-1.0,-742.0,119.0,0.218487
890,-1.0,-650.0,119.0,0.226891
891,-1.0,-610.0,119.0,0.235294
892,-1.0,-602.0,119.0,0.235294
893,-1.0,-724.0,119.0,0.235294
894,-1.0,-554.0,119.0,0.218487
895,-1.0,-606.0,121.0,0.272727
897,-1.0,-616.0,118.0,0.228814
898,-1.0,-674.0,119.0,0.226891
899,-1.0,-774.0,119.0,0.226891
901,-1.0,-622.0,121.0,0.239669
903,-1.0,-618.0,118.0,0.254237
904,-1.0,-672.0,119.0,0.210084
905,-1.0,-866.0,119.0,0.201681
907,-1.0,-622.0,119.0,0.285714
908,-1.0,-618.0,118.0,0.220339
909,-1.0,-644.0,120.0,0.241667
910,-1.0,-780.0,118.0,0.220339
912,-1.0,-978.0,119.0,0.193277
913,-1.0,-704.0,118.0,0.211864
914,-1.0,-878.0,118.0,0.20339
915,-1.0,-872.0,118.0,0.220339
916,-1.0,-662.0,118.0,0.254237
917,-1.0,-794.0,118.0,0.20339
918,-1.0,-672.0,118.0,0.228814
920,-1.0,-632.0,118.0,0.245763
921,-1.0,-642.0,118.0,0.220339
922,-1.0,-776.0,118.0,0.211864
923,-1.0,-788.0,119.0,0.201681
924,-1.0,-796.0,119.0,0.226891
925,-1.0,-656.0,118.0,0.228814
927,-1.0,-692.0,118.0,0.211864
928,-1.0,-744.0,119.0,0.201681
929,-1.0,-702.0,121.0,0.231405
931,-1.0,-712.0,118.0,0.211864
932,-1.0,-638.0,119.0,0.235294
933,-1.0,-748.0,119.0,0.226891
934,-1.0,-804.0,118.0,0.20339
938,-1.0,-684.0,119.0,0.218487
939,-1.0,-548.0,119.0,0.268908
940,-1.0,-986.0,119.0,0.218487
941,-1.0,-860.0,119.0,0.201681
942,-1.0,-836.0,118.0,0.20339
943,-1.0,-710.0,119.0,0.210084
945,-1.0,-778.0,118.0,0.237288
946,-1.0,-528.0,118.0,0.271186
947,-1.0,-656.0,118.0,0.228814
948,-1.0,-854.0,122.0,0.196721
949,-1.0,-718.0,121.0,0.239669
950,-1.0,-726.0,118.0,0.228814
951,-1.0,-644.0,118.0,0.237288
953,-1.0,-548.0,119.0,0.226891
954,-1.0,-666.0,118.0,0.220339
955,-1.0,-680.0,119.0,0.252101
956,-1.0,-938.0,119.0,0.226891
957,-1.0,-686.0,118.0,0.220339
958,-1.0,-646.0,119.0,0.210084
959,-1.0,-874.0,119.0,0.235294
960,-1.0,-574.0,120.0,0.225
961,-1.0,-754.0,120.0,0.2
962,-1.0,-582.0,120.0,0.241667
964,-1.0,-950.0,120.0,0.225
965,-1.0,-814.0,120.0,0.191667
966,-1.0,-758.0,120.0,0.233333
967,-1.0,-726.0,121.0,0.214876
968,-1.0,-732.0,121.0,0.206612
969,-1.0,-664.0,120.0,0.241667
970,-1.0,-612.0,119.0,0.235294
972,-1.0,-608.0,120.0,0.233333
973,-1.0,-564.0,120.0,0.225
974,-1.0,-642.0,120.0,0.2
975,-1.0,-664.0,121.0,0.198347
976,-1.0,-638.0,120.0,0.216667
978,-1.0,-624.0,119.0,0.235294
981,-1.0,-534.0,119.0,0.243697
982,-1.0,-580.0,120.0,0.225
983,-1.0,-650.0,119.0,0.243697
984,-1.0,-528.0,120.0,0.25
986,-1.0,-634.0,120.0,0.258333
987,-1.0,-710.0,120.0,0.216667
988,-1.0,-808.0,120.0,0.208333
989,-1.0,-764.0,120.0,0.216667
990,-1.0,-700.0,120.0,0.216667
991,-1.0,-840.0,120.0,0.2
993,-1.0,-670.0,120.0,0.225
994,-1.0,-908.0,120.0,0.208333
996,-1.0,-792.0,120.0,0.225
997,-1.0,-590.0,120.0,0.233333
998,-1.0,-536.0,120.0,0.275
999,-1.0,-778.0,120.0,0.225
1000,-1.0,-770.0,120.0,0.233333
1001,-1.0,-646.0,120.0,0.2
1002,-1.0,-672.0,120.0,0.216667
1003,-1.0,-818.0,120.0,0.216667
1004,-1.0,-580.0,120.0,0.258333
1005,-1.0,-744.0,120.0,0.2
1006,-1.0,-630.0,120.0,0.233333
1007,-1.0,-714.0,119.0,0.210084
1008,-1.0,-708.0,121.0,0.231405
1009,-1.0,-724.0,120.0,0.208333
1010,-1.0,-684.0,120.0,0.25
1011,-1.0,-750.0,120.0,0.225
1012,-1.0,-708.0,120.0,0.233333
1013,-1.0,-610.0,120.0,0.225
1014,-1.0,-716.0,120.0,0.225
1015,-1.0,-738.0,120.0,0.2
1016,-1.0,-748.0,120.0,0.2
1017,-1.0,-738.0,120.0,0.225
1018,-1.0,-760.0,120.0,0.216667
1020,-1.0,-754.0,121.0,0.173554
1022,-1.0,-466.0,119.0,0.260504
1023,-1.0,-800.0,121.0,0.181818
1024,-1.0,-816.0,120.0,0.191667
1025,-1.0,-724.0,120.0,0.2
1026,-1.0,-706.0,120.0,0.216667
1027,-1.0,-770.0,120.0,0.216667
1028,-1.0,-808.0,120.0,0.2
1029,-1.0,-812.0,120.0,0.2
1031,-1.0,-676.0,121.0,0.231405
1032,-1.0,-848.0,120.0,0.191667
1033,-1.0,-762.0,120.0,0.2
1034,-1.0,-792.0,120.0,0.208333
1035,-1.0,-714.0,120.0,0.208333
1036,-1.0,-774.0,121.0,0.198347
1038,-1.0,-638.0,121.0,0.231405
1040,-1.0,-794.0,120.0,0.225
1041,-1.0,-800.0,120.0,0.191667
1042,-1.0,-680.0,120.0,0.225
1044,-1.0,-590.0,118.0,0.237288
1046,-1.0,-736.0,123.0,0.227642
1047,-1.0,-662.0,120.0,0.233333
1048,-1.0,-990.0,122.0,0.180328
1049,-1.0,-916.0,123.0,0.186992
1051,-1.0,-556.0,120.0,0.258333
1053,-1.0,-736.0,120.0,0.241667
1054,-1.0,-520.0,120.0,0.241667
1056,-1.0,-670.0,120.0,0.233333
1057,-1.0,-696.0,120.0,0.241667
1058,-1.0,-560.0,120.0,0.241667
1059,-1.0,-420.0,121.0,0.264463
1060,-1.0,-678.0,120.0,0.241667
1061,-1.0,-766.0,118.0,0.211864
1062,-1.0,-796.0,119.0,0.210084
1063,-1.0,-742.0,119.0,0.226891
1064,-1.0,-634.0,118.0,0.20339
1065,-1.0,-882.0,118.0,0.194915
1066,-1.0,-912.0,118.0,0.186441
1068,-1.0,-856.0,118.0,0.177966
1069,-1.0,-986.0,118.0,0.177966
1070,-1.0,-792.0,118.0,0.20339
1072,-1.0,-734.0,119.0,0.218487
1073,-1.0,-676.0,120.0,0.258333
1074,-1.0,-482.0,119.0,0.285714
1076,-1.0,-686.0,119.0,0.226891
1077,-1.0,-546.0,120.0,0.25
1078,-1.0,-560.0,120.0,0.275
1079,-1.0,-802.0,119.0,0.210084
1080,-1.0,-698.0,120.0,0.225
1081,-1.0,-552.0,120.0,0.266667
1082,-1.0,-730.0,120.0,0.2
1083,-1.0,-736.0,118.0,0.228814
1084,-1.0,-596.0,118.0,0.262712
1085,-1.0,-574.0,120.0,0.275
1088,-1.0,-734.0,122.0,0.204918
1089,-1.0,-854.0,126.0,0.206349
1090,-1.0,-946.0,119.0,0.193277
1094,-1.0,-754.0,124.0,0.233871
1095,-1.0,-1254.0,124.0,0.169355
1096,-1.0,-1168.0,127.0,0.141732
1097,-1.0,-324.0,75.0,0.213333
1098,-1.0,-480.0,75.0,0.2
1099,-1.0,-428.0,75.0,0.186667
1100,-1.0,-406.0,75.0,0.186667
1101,-1.0,-384.0,76.0,0.157895
1102,-1.0,-608.0,76.0,0.157895
1103,-1.0,-608.0,76.0,0.171053
1104,-1.0,-442.0,76.0,0.197368
1105,-1.0,-500.0,76.0,0.144737
1106,-1.0,-414.0,76.0,0.171053
1107,-1.0,-236.0,75.0,0.253333
1108,-1.0,-516.0,76.0,0.105263
1109,-1.0,-494.0,76.0,0.118421
1111,-1.0,-450.0,76.0,0.171053
1112,-1.0,-374.0,76.0,0.197368
1113,-1.0,-340.0,76.0,0.210526
1114,-1.0,-304.0,75.0,0.226667
1115,-1.0,-386.0,74.0,0.216216
1117,-1.0,-528.0,77.0,0.181818
1119,-1.0,-428.0,77.0,0.155844
1120,-1.0,-648.0,77.0,0.12987
1121,-1.0,-506.0,77.0,0.142857
1122,-1.0,-472.0,77.0,0.181818
1123,-1.0,-472.0,77.0,0.181818
1124,-1.0,-74.0,71.0,0.478873
1125,-1.0,-54.0,71.0,0.408451
1126,-1.0,-114.0,71.0,0.408451
1129,-1.0,-420.0,75.0,0.173333
1130,-1.0,-418.0,75.0,0.16
1131,-1.0,-478.0,76.0,0.171053
1132,-1.0,-392.0,75.0,0.16
1133,-1.0,-360.0,76.0,0.184211
1134,-1.0,-444.0,78.0,0.205128
1135,-1.0,-324.0,78.0,0.179487
1136,-1.0,-302.0,76.0,0.223684
1137,-1.0,-370.0,76.0,0.171053
1138,-1.0,-460.0,76.0,0.184211
1139,-1.0,-530.0,75.0,0.186667
1141,-1.0,-366.0,76.0,0.223684
1142,-1.0,-420.0,76.0,0.171053
1143,-1.0,-354.0,76.0,0.171053
1146,-1.0,-542.0,75.0,0.213333
1149,-1.0,-460.0,76.0,0.184211
1150,-1.0,-274.0,76.0,0.210526
1151,-1.0,-276.0,75.0,0.2
1153,-1.0,-338.0,75.0,0.146667
1154,-1.0,-520.0,75.0,0.12
1155,-1.0,-424.0,77.0,0.207792
1156,-1.0,-380.0,76.0,0.197368
1157,-1.0,-360.0,76.0,0.210526
1158,-1.0,-398.0,76.0,0.197368
1159,-1.0,-460.0,76.0,0.197368
1160,-1.0,-290.0,76.0,0.197368
1161,-1.0,-440.0,76.0,0.184211
1164,-1.0,-292.0,76.0,0.25
1165,-1.0,-398.0,76.0,0.25
1166,-1.0,-122.0,71.0,0.450704
1167,-1.0,-454.0,76.0,0.223684
1168,-1.0,-318.0,76.0,0.25
1169,-1.0,-300.0,76.0,0.236842
1170,-1.0,-304.0,76.0,0.223684
1173,-1.0,-424.0,76.0,0.223684
1174,-1.0,-324.0,76.0,0.223684
1178,-1.0,-266.0,76.0,0.236842
1179,-1.0,-384.0,76.0,0.25
1180,-1.0,-216.0,76.0,0.236842
1182,-1.0,-262.0,76.0,0.236842
1183,-1.0,-358.0,77.0,0.246753
1184,-1.0,-214.0,76.0,0.236842
1186,-1.0,-360.0,76.0,0.25
1187,-1.0,-262.0,76.0,0.236842
1188,-1.0,-320.0,76.0,0.236842
1189,-1.0,-182.0,74.0,0.243243
1190,-1.0,-266.0,74.0,0.202703
1191,-1.0,-440.0,74.0,0.162162
1192,-1.0,-380.0,74.0,0.202703
1193,-1.0,-378.0,74.0,0.202703
1194,-1.0,-474.0,74.0,0.216216
1195,-1.0,-284.0,74.0,0.202703
1196,-1.0,-392.0,74.0,0.202703
1197,-1.0,-360.0,74.0,0.216216
1198,-1.0,-222.0,75.0,0.253333
1199,-1.0,-248.0,74.0,0.243243
1200,-1.0,-236.0,74.0,0.202703
1201,-1.0,-342.0,74.0,0.202703
1206,-1.0,-302.0,75.0,0.213333
1207,-1.0,-108.0,75.0,0.32
1210,-1.0,-396.0,73.0,0.178082
1212,-1.0,-314.0,74.0,0.202703
1213,-1.0,-438.0,74.0,0.135135
1214,-1.0,-336.0,75.0,0.186667
1215,-1.0,-370.0,74.0,0.148649
1216,-1.0,-364.0,74.0,0.162162
1217,-1.0,-396.0,77.0,0.155844
1218,-1.0,-358.0,77.0,0.181818
1219,-1.0,-310.0,77.0,0.181818
1220,-1.0,-370.0,77.0,0.181818
1222,-1.0,-306.0,76.0,0.236842
1224,-1.0,-312.0,76.0,0.236842
1225,-1.0,-274.0,76.0,0.171053
1226,-1.0,-310.0,76.0,0.184211
1227,-1.0,-392.0,76.0,0.184211
1228,-1.0,-430.0,77.0,0.181818
1229,-1.0,-650.0,78.0,0.166667
1230,-1.0,-222.0,77.0,0.246753
1231,-1.0,-348.0,77.0,0.25974
1233,-1.0,-490.0,77.0,0.207792
1234,-1.0,-388.0,77.0,0.207792
1235,-1.0,-408.0,77.0,0.207792
1236,-1.0,-400.0,76.0,0.197368
1237,-1.0,-390.0,75.0,0.2
1238,-1.0,-330.0,75.0,0.2
1240,-1.0,-170.0,77.0,0.25974
1241,-1.0,-108.0,72.0,0.402778
1244,-1.0,-328.0,77.0,0.207792
1245,-1.0,-340.0,77.0,0.207792
1247,-1.0,-314.0,77.0,0.168831
1249,-1.0,-414.0,77.0,0.181818
1250,-1.0,-320.0,76.0,0.236842
1251,-1.0,-412.0,76.0,0.210526
1253,-1.0,-316.0,76.0,0.236842
1254,-1.0,-342.0,76.0,0.223684
1255,-1.0,-188.0,75.0,0.28
1256,-1.0,-200.0,68.0,0.308824
1257,-1.0,-70.0,67.0,0.373134
1258,-1.0,-132.0,70.0,0.328571
1259,-1.0,-416.0,76.0,0.197368
1260,-1.0,-378.0,76.0,0.197368
1261,-1.0,-426.0,76.0,0.144737
1264,-1.0,-510.0,76.0,0.171053
1266,-1.0,-432.0,76.0,0.171053
1267,-1.0,-410.0,76.0,0.157895
1268,-1.0,-444.0,76.0,0.197368
1270,-1.0,-412.0,76.0,0.171053
1271,-1.0,-326.0,76.0,0.197368
1272,-1.0,-280.0,87.0,0.264368
1273,-1.0,-456.0,85.0,0.223529
1274,-1.0,-492.0,87.0,0.218391
1277,-1.0,-546.0,88.0,0.181818
1279,-1.0,-268.0,85.0,0.317647
1280,-1.0,-378.0,89.0,0.247191
1281,-1.0,-524.0,84.0,0.22619
1282,-1.0,-546.0,86.0,0.186047
1284,-1.0,-618.0,87.0,0.206897
1286,-1.0,-440.0,87.0,0.195402
1287,-1.0,-504.0,87.0,0.172414
1288,-1.0,-286.0,85.0,0.247059
1289,-1.0,-436.0,87.0,0.229885
1290,-1.0,-402.0,87.0,0.183908
1291,-1.0,-512.0,84.0,0.238095
1292,-1.0,-348.0,88.0,0.295455
1293,-1.0,-270.0,83.0,0.228916
1294,-1.0,-354.0,85.0,0.270588
1295,-1.0,-322.0,88.0,0.295455
1296,-1.0,-446.0,83.0,0.228916
1297,-1.0,-440.0,83.0,0.228916
1298,-1.0,-228.0,85.0,0.294118
1299,-1.0,-190.0,87.0,0.275862
1300,-1.0,-366.0,85.0,0.305882
1303,-1.0,-40.0,75.0,0.4
1304,-1.0,-234.0,78.0,0.333333
1305,-1.0,-200.0,74.0,0.378378
1306,-1.0,-336.0,85.0,0.247059
1307,-1.0,-356.0,85.0,0.2
1309,-1.0,-394.0,85.0,0.223529
1311,-1.0,-594.0,85.0,0.152941
1312,-1.0,-396.0,87.0,0.218391
1314,-1.0,-406.0,86.0,0.22093
1315,-1.0,-408.0,86.0,0.209302
1316,-1.0,-596.0,85.0,0.141176
1317,-1.0,-502.0,85.0,0.141176
1318,-1.0,-484.0,76.0,0.223684
1319,-1.0,-472.0,77.0,0.181818
1320,-1.0,-500.0,76.0,0.157895
1322,-1.0,-638.0,76.0,0.144737
1323,-1.0,-604.0,77.0,0.181818
1324,-1.0,-278.0,77.0,0.246753
1325,-1.0,-112.0,77.0,0.272727
1326,-1.0,-280.0,77.0,0.246753
1327,-1.0,-208.0,76.0,0.276316
1328,-1.0,-84.0,77.0,0.350649
1329,-1.0,-228.0,76.0,0.276316
1330,-1.0,-240.0,76.0,0.263158
1331,-1.0,-360.0,77.0,0.168831
1332,-1.0,-456.0,77.0,0.168831
1333,-1.0,-380.0,76.0,0.210526
1334,-1.0,-362.0,76.0,0.210526
1335,-1.0,-288.0,76.0,0.210526
1336,-1.0,-408.0,77.0,0.207792
1337,-1.0,-542.0,76.0,0.157895
1338,-1.0,-534.0,76.0,0.144737
1339,-1.0,-576.0,78.0,0.141026
1340,-1.0,-306.0,76.0,0.223684
1341,-1.0,-352.0,76.0,0.210526
1342,-1.0,-308.0,77.0,0.220779
1343,-1.0,-460.0,76.0,0.171053
1345,-1.0,-344.0,75.0,0.146667
1346,-1.0,-386.0,77.0,0.220779
1347,-1.0,-416.0,77.0,0.194805
1348,-1.0,-418.0,76.0,0.131579
1349,-1.0,-380.0,74.0,0.148649
1351,-1.0,-408.0,77.0,0.194805
1352,-1.0,-400.0,77.0,0.194805
1353,-1.0,-368.0,77.0,0.194805
1354,-1.0,-512.0,77.0,0.181818
1355,-1.0,-530.0,77.0,0.142857
1356,-1.0,-474.0,77.0,0.168831
1358,-1.0,-220.0,75.0,0.293333
1359,-1.0,-292.0,78.0,0.192308
1361,-1.0,-506.0,75.0,0.12
1364,-1.0,-346.0,76.0,0.263158
1366,-1.0,-542.0,76.0,0.184211
1367,-1.0,-336.0,75.0,0.226667
1368,-1.0,-416.0,75.0,0.2
1369,-1.0,-386.0,75.0,0.2
1370,-1.0,-458.0,75.0,0.16
1371,-1.0,-160.0,72.0,0.388889
1372,-1.0,-250.0,75.0,0.226667
1373,-1.0,-226.0,75.0,0.213333
1376,-1.0,-238.0,75.0,0.213333
1378,-1.0,-294.0,75.0,0.226667
1379,-1.0,-412.0,75.0,0.213333
1380,-1.0,-258.0,75.0,0.213333
1382,-1.0,-366.0,76.0,0.157895
1383,-1.0,-516.0,76.0,0.157895
1384,-1.0,-324.0,76.0,0.184211
1385,-1.0,-362.0,78.0,0.179487
1386,-1.0,-396.0,77.0,0.207792
1387,-1.0,-448.0,77.0,0.207792
1388,-1.0,-428.0,76.0,0.197368
1389,-1.0,-460.0,76.0,0.197368
1390,-1.0,-368.0,77.0,0.207792
1392,-1.0,-460.0,77.0,0.194805
1393,-1.0,-650.0,77.0,0.155844
1394,-1.0,-330.0,77.0,0.272727
1396,-1.0,-212.0,76.0,0.342105
1397,-1.0,-116.0,67.0,0.328358
1398,-1.0,-196.0,71.0,0.366197
1399,-1.0,-110.0,72.0,0.430556
1402,-1.0,-352.0,75.0,0.213333
1404,-1.0,-270.0,76.0,0.210526
1405,-1.0,-426.0,76.0,0.197368
1406,-1.0,-308.0,76.0,0.197368
1407,-1.0,-340.0,76.0,0.184211
1408,-1.0,-398.0,76.0,0.184211
1409,-1.0,-468.0,76.0,0.184211
1410,-1.0,-466.0,90.0,0.211111
1411,-1.0,-462.0,88.0,0.204545
1412,-1.0,-626.0,88.0,0.170455
1413,-1.0,-324.0,88.0,0.215909
1415,-1.0,-472.0,90.0,0.2
1416,-1.0,-424.0,92.0,0.25
1418,-1.0,-540.0,92.0,0.228261
1420,-1.0,-604.0,90.0,0.222222
1422,-1.0,-476.0,88.0,0.204545
1423,-1.0,-360.0,88.0,0.204545
1425,-1.0,-242.0,86.0,0.337209
1426,-1.0,-220.0,90.0,0.244444
1429,-1.0,-490.0,85.0,0.176471
1431,-1.0,-300.0,85.0,0.188235
1432,-1.0,-586.0,84.0,0.154762
1433,-1.0,-474.0,85.0,0.176471
1434,-1.0,-430.0,85.0,0.188235
1435,-1.0,-450.0,84.0,0.202381
1436,-1.0,-424.0,86.0,0.197674
1437,-1.0,-430.0,86.0,0.22093
1438,-1.0,-528.0,85.0,0.164706
1439,-1.0,-390.0,85.0,0.2
1441,-1.0,-426.0,85.0,0.164706
1442,-1.0,-330.0,85.0,0.164706
1443,-1.0,-560.0,85.0,0.164706
1444,-1.0,-474.0,85.0,0.176471
1445,-1.0,-354.0,85.0,0.2
1446,-1.0,-540.0,85.0,0.188235
1447,-1.0,-344.0,85.0,0.188235
1448,-1.0,-354.0,85.0,0.176471
1449,-1.0,-418.0,86.0,0.197674
1450,-1.0,-422.0,85.0,0.188235
1451,-1.0,-320.0,76.0,0.236842
1452,-1.0,-464.0,75.0,0.2
1453,-1.0,-380.0,76.0,0.197368
1454,-1.0,-340.0,75.0,0.186667
1456,-1.0,-218.0,76.0,0.263158
1457,-1.0,-406.0,76.0,0.263158
1458,-1.0,-304.0,76.0,0.210526
1459,-1.0,-296.0,76.0,0.223684
1460,-1.0,-380.0,75.0,0.2
1462,-1.0,-230.0,74.0,0.310811
1463,-1.0,-324.0,76.0,0.263158
1464,-1.0,-276.0,76.0,0.25
1465,-1.0,-282.0,76.0,0.184211
1466,-1.0,-496.0,78.0,0.141026
1467,-1.0,-390.0,78.0,0.192308
1468,-1.0,-370.0,78.0,0.192308
1469,-1.0,-474.0,78.0,0.179487
1470,-1.0,-396.0,78.0,0.192308
1475,-1.0,-382.0,77.0,0.168831
1476,-1.0,-340.0,77.0,0.207792
1477,-1.0,-422.0,76.0,0.197368
1478,-1.0,-326.0,76.0,0.263158
1479,-1.0,-94.0,75.0,0.426667
1480,-1.0,-170.0,71.0,0.394366
1482,-1.0,-84.0,70.0,0.385714
1483,-1.0,-278.0,77.0,0.194805
1484,-1.0,-294.0,76.0,0.223684
1485,-1.0,-362.0,77.0,0.220779
1486,-1.0,-436.0,77.0,0.194805
1487,-1.0,-378.0,76.0,0.184211
1488,-1.0,-318.0,76.0,0.197368
1489,-1.0,-338.0,76.0,0.197368
1490,-1.0,-378.0,76.0,0.210526
1492,-1.0,-298.0,77.0,0.233766
1493,-1.0,-384.0,76.0,0.223684
1494,-1.0,-364.0,75.0,0.2
1496,-1.0,-262.0,75.0,0.226667
1497,-1.0,-268.0,76.0,0.236842
1500,-1.0,-346.0,74.0,0.22973
1503,-1.0,-334.0,77.0,0.246753
1504,-1.0,-220.0,74.0,0.22973
1507,-1.0,-136.0,70.0,0.4
1508,-1.0,-164.0,70.0,0.371429
1509,-1.0,-318.0,75.0,0.226667
1510,-1.0,-372.0,76.0,0.184211
1511,-1.0,-236.0,75.0,0.186667
1512,-1.0,-392.0,75.0,0.2
1513,-1.0,-490.0,75.0,0.2
1514,-1.0,-402.0,78.0,0.230769
1515,-1.0,-380.0,78.0,0.230769
1516,-1.0,-440.0,77.0,0.246753
1518,-1.0,-540.0,76.0,0.171053
1519,-1.0,-484.0,77.0,0.181818
1520,-1.0,-440.0,77.0,0.168831
1521,-1.0,-404.0,77.0,0.194805
1523,-1.0,-498.0,77.0,0.181818
1524,-1.0,-586.0,77.0,0.194805
1525,-1.0,-654.0,77.0,0.181818
1526,-1.0,-388.0,77.0,0.207792
1527,-1.0,-508.0,77.0,0.233766
1528,-1.0,-360.0,77.0,0.25974
1529,-1.0,-372.0,77.0,0.220779
1530,-1.0,-184.0,74.0,0.283784
1531,-1.0,-174.0,76.0,0.315789
1534,-1.0,-212.0,72.0,0.277778
1535,-1.0,-390.0,72.0,0.277778
1536,-1.0,-388.0,75.0,0.293333
1537,-1.0,-302.0,75.0,0.266667
1538,-1.0,-348.0,75.0,0.213333
1540,-1.0,-428.0,75.0,0.24
1542,-1.0,-370.0,75.0,0.253333
1545,-1.0,-424.0,75.0,0.253333
1546,-1.0,-464.0,75.0,0.253333
1547,-1.0,-386.0,75.0,0.253333
1548,-1.0,-454.0,75.0,0.253333
1549,-1.0,-380.0,75.0,0.253333
1550,-1.0,-386.0,75.0,0.253333
1551,-1.0,-336.0,75.0,0.253333
1552,-1.0,-264.0,77.0,0.181818
1553,-1.0,-462.0,84.0,0.178571
1554,-1.0,-596.0,85.0,0.176471
1555,-1.0,-670.0,85.0,0.2
1556,-1.0,-654.0,85.0,0.2
1557,-1.0,-504.0,85.0,0.223529
1558,-1.0,-528.0,85.0,0.235294
1559,-1.0,-446.0,85.0,0.188235
1560,-1.0,-328.0,76.0,0.210526
1562,-1.0,-330.0,90.0,0.233333
1563,-1.0,-242.0,88.0,0.238636
1564,-1.0,-190.0,78.0,0.217949
1565,-1.0,-280.0,77.0,0.181818
1568,-1.0,-390.0,76.0,0.210526
1569,-1.0,-292.0,76.0,0.210526
1570,-1.0,-340.0,76.0,0.210526
1571,-1.0,-398.0,76.0,0.197368
1572,-1.0,-384.0,76.0,0.223684
1574,-1.0,-358.0,76.0,0.197368
1575,-1.0,-258.0,76.0,0.197368
1576,1.0,-1050.0,128.0,0.140625
1577,1.0,-982.0,131.0,0.129771
1579,1.0,-966.0,124.0,0.137097
1580,1.0,-692.0,130.0,0.153846
1581,1.0,-1426.0,124.0,0.193548
1582,1.0,-768.0,120.0,0.25
1583,1.0,-630.0,120.0,0.283333
1584,1.0,-718.0,120.0,0.241667
1585,1.0,-1768.0,133.0,0.180451
1586,1.0,-650.0,120.0,0.275
1587,1.0,-884.0,116.0,0.206897
1588,1.0,-1166.0,123.0,0.203252
1589,1.0,-1106.0,123.0,0.195122
1590,1.0,-1132.0,123.0,0.195122
1591,1.0,-908.0,117.0,0.188034
1592,1.0,-650.0,110.0,0.190909
1593,1.0,-852.0,120.0,0.225
1594,1.0,-862.0,120.0,0.266667
1595,1.0,-878.0,119.0,0.226891
1596,1.0,-450.0,118.0,0.313559
1597,1.0,-458.0,118.0,0.279661
1598,1.0,-452.0,118.0,0.305085
1599,1.0,-908.0,121.0,0.247934
1600,1.0,-774.0,119.0,0.260504
1601,1.0,-930.0,121.0,0.264463
1602,1.0,-784.0,119.0,0.277311
1603,1.0,-920.0,121.0,0.256198
1604,1.0,-938.0,121.0,0.256198
1605,1.0,-936.0,122.0,0.254098
1606,1.0,-778.0,123.0,0.243902
1607,1.0,-1022.0,120.0,0.216667
1608,1.0,-990.0,122.0,0.221311
1609,1.0,-748.0,120.0,0.233333
1610,1.0,-1028.0,121.0,0.206612
1612,1.0,-952.0,121.0,0.214876
1613,1.0,-712.0,120.0,0.241667
1614,1.0,-924.0,122.0,0.213115
1615,1.0,-886.0,118.0,0.262712
1616,1.0,-908.0,118.0,0.245763
1617,1.0,-926.0,120.0,0.225
1618,1.0,-876.0,121.0,0.231405
1620,1.0,-902.0,121.0,0.22314
1621,1.0,-884.0,120.0,0.216667
1622,1.0,-660.0,116.0,0.241379
1623,1.0,-816.0,117.0,0.239316
1624,1.0,-894.0,117.0,0.205128
1625,1.0,-842.0,116.0,0.206897
1626,1.0,-792.0,116.0,0.206897
1629,1.0,-804.0,116.0,0.206897
1630,1.0,-788.0,116.0,0.206897
1631,1.0,-832.0,117.0,0.239316
1632,1.0,-930.0,117.0,0.213675
1633,1.0,-804.0,116.0,0.215517
1634,1.0,-788.0,116.0,0.206897
1635,1.0,-902.0,121.0,0.22314
1636,1.0,-720.0,117.0,0.247863
1638,1.0,-764.0,117.0,0.247863
1639,1.0,-850.0,117.0,0.230769
1640,1.0,-758.0,117.0,0.239316
1641,1.0,-860.0,128.0,0.25
